0.009795034880061837
15.300307926261688
0.7820521170704562
8.545676510927107
58.69613878906458
8.341361832201915
60.86984452142156
70.58243503240716
21.96950534164641
0.4993106345257104
50.173912333567834
11.687962476432457
0.5401250739632576
51.444152454335
33.69700602422162
17.45513275591028
30.785906107938935
42.76659605021578
4.452559461761719
1.8222772967607015
16.482675045871858
66.04225099965623
0.5280803458740478
1.2971878085506015
66.6303473615156
66.47753302281265
63.17760377446209
42.19659717225066
45.49571561806103
3.8199860174562867
4.435009523598931
48.056929017739506
17.211411720602154
13.584216563061625
22.63164327612712
3.995673982065602
7.298134523295205
72.20536505744624
66.29927967389904
24.098833655217373
9.7262592685046
0.8058249163233469
67.23003301967898
27.008170023473934
0.7471691869695993
1.0837680876488016
31.385617526103907
7.228002293688755
50.5850566354638
64.69678723468085
15.131871981240225
25.04646071657392
12.161463318676192
1.8525807256458346
64.35689870686942
34.55875078508304
65.73664428323467
4.805007462266976
4.763535817578919
63.65649582029636
49.49287070136293
0.14033249809970635
1.3388753924075245
37.6631410619921
46.77949672430943
49.18810664914994
73.88921354062767
8.030904519550504
45.16930064594177
22.190938149445003
67.78398802015097
25.197487491049834
24.342316026896434
26.464418986155977
46.891442672547804
41.01505493634744
40.42506787802468
18.321366008376053
37.1169503779959
74.618476165364
7.343211130704067
52.950884048192265
0.23594448207901814
66.15120820889554
6.824223729296175
69.20061594217252
68.74867439168126
18.50327850265409
33.51453058392762
1.0311221487203797
1.2427777687015817
-0.3192330567139553
58.066259473017425
21.86921137647684
17.36605159090361
57.44490577833629
33.916057819319555
-0.009039019912011281
14.146087475262991
20.07798302863797
2.02348592701623
13.401331845447086
40.88673573395169
33.476401941004795
1.8334852823004182
49.52937687616538
5.473133207588904
23.528923643498327
58.90862112567261
0.5792084833930419
10.498550309322688
25.15760181259073
49.89524612783264
1.4944110211929629
3.4426301167550286
45.67461788488767
28.25854143363368
0.6354176329408354
5.386038066467359
3.4402342208087995
48.027912475792256
4.070769136971165
28.31612850592392
22.03009509328132
42.64484180185787
44.55773873295886
4.345289768529157
47.26681105645738
44.35541186417457
46.89414536373357
37.20640857489889
18.341043162441515
5.216024129439911
21.140298275367154
4.7221502507432085
52.01007415503457
1.920959993475086
58.20166948485175
0.12182466056634175
14.466008656822904
1.9170399717408417
0.5687838214902938
11.8030937756054
68.63598136831742
30.375357585600426
10.657986119791813
6.647852177645305
0.27726691309023205
22.413667896037424
10.112536301328593
47.32612883429016
41.9441838850631
1.785008448191991
38.28385909631889
37.44205132123274
19.851311428948364
26.480574790527687
4.5053889968617336
44.89400566942258
8.122496441611503
17.057169449190233
2.6142508691134565
28.828319424889223
16.002578785208946
21.304289421519165
71.77145960545631
19.92452024287447
